dHIik	H	eæ	a³oby	[^r]zeæ	praet:verb:aglt:ter:sg:n:?perf+praet:verb:aglt:ter:sg:n:?perf+praet:verb:aglt:ter:sg:n:?perf+praet:verb:aglt:ter:sg:n:?perf+verb:aglt:ter:sg:n:imperf
OPqsSTzZ	P	er	rze	[^i]er	subst:sg:loc:m
eGHIjk	G	eæ	a³ych	[il]eæ	adj:pl:gen.acc.loc:m1+adj:pl:gen.loc:n
BdFGhi	G	c	g³ych	lec	adj:pl:gen.acc.loc:m1+adj:pl:gen.loc:n
zZ	Z	ze³	³ów	rze³	subst:pl:gen:m
PQsSTZz	S	0	om	[^aæño¶w¼x]	subst:pl:dat:m
EeHjJ	H	æ	³bym	[^±e¶¼]æ	praet:verb:aglt:pri:sg:m:?perf+praet:verb:aglt:pri:sg:m:?perf
BEeHIiJk	H	æ	³am	[^±e¶¼]æ	praet:verb:pri:sg:f:?perf
BeEHhiIk	E	æ	ny	[^¿]aæ	ppas:sg:nom.voc:m
BdHIiJk	H	æ	³am	[^±e¶¼]æ	praet:verb:pri:sg:f:?perf
BdEHiJ	B	taæ	cz¿e	[op]taæ	verb:impt:sg:sec:perf
eHIjk	I	ieæ	emy	hcieæ	verb:pri:pl:?perf
BeHiJ	B	owaæ	uj	owaæ	verb:impt:sg:sec:perf
PwZz	Z	ek	kach	[^i]ek	subst:pl:loc:f+subst:pl:loc:m
BeGHJj	B	æ	jmy¿	[^e]piæ	verb:impt:pl:pri:perf
BeEHIjJ	H	ec	ok³aby	lec	praet:verb:aglt:ter:sg:f:?perf
BeEHhiIk	i	æ	ñ	[^i]aæ	subst:pl:ger:gen:n
BdHiI	I	æ	jemy	leæ	verb:pri:pl:?perf
BdeHIi	H	c	k³by	[cps]iec	praet:verb:aglt:ter:sg:m:?perf+praet:verb:aglt:ter:sg:m:?perf
ehHj	j	æ	nie	[^±ei¶uy¼]æ	verb:ter:sg:?perf+subst:sg:ger:nom.acc.voc:n+verb:ter:sg:?perf+verb:ter:sg:?perf+verb:ter:sg:?perf+verb:ter:sg:?perf
dEHhi	h	ebraæ	bierzesz	ebraæ	verb:sec:sg:?perf
dEHiIk	i	ieæ	eniu	[^¶]cieæ	subst:pl:ger:instr:n
BEeHJj	e	0	zono	³uc	verb:imps
BdEHIi	H	æ	³bym	[^±e¶¼]æ	praet:verb:aglt:pri:sg:m:?perf+praet:verb:aglt:pri:sg:m:?perf+praet:verb:aglt:pri:sg:m:?perf
osTUV	U	o	a	o	subst:pl:nom.acc:n+subst:sg:gen:n+subst:sg:gen.acc:m
OoqsST	O	0	iem	[gk]	subst:sg:instr:m
RzZ	z	el	le	[^i]el	subst:pl:nom.acc.voc:m
PZz	Z	ec	ców	[cs]zec	subst:pl:gen:m
BEeHjJ	H	æ	³by	[^±e¶¼]æ	praet:verb:aglt:ter:sg:m:?perf+praet:verb:aglt:ter:sg:m:?perf+praet:verb:aglt:ter:sg:m:?perf
BeEHIjJ	H	ec	ok³obym	lec	praet:verb:aglt:pri:sg:n:?perf
BEehHj	h	aæ	ujemy	iwaæ	verb:pri:pl:?perf
BEehHIjk	k	æ	jcie	[^b³p]aæ	verb:impt:pl:sec:perf
BdEHiJ	J	aæ	ejemy	[il]aæ	verb:pri:pl:?perf
BdEHjJ	J	owaæ	ujê	owaæ	verb:pri:sg:?perf
AmNn	N	0	mi	[^w]a	subst:pl:instr:f
dHIik	i	iæ	jeniom	[aeo]iæ	subst:pl:ger:dat:n
BeGHJj	B	aæ	¿e	jaæ	verb:impt:sg:sec:perf
BEeHhj	H	æ	³om	[^±e¶¼]æ	praet:verb:pri:sg:n:?perf
BdHhi	B	eæ	ajmy	mleæ	verb:impt:pl:pri:perf
BEeHIiJk	H	æ	³	[^±e¶¼]æ	praet:verb:ter:sg:m:?perf
xXY	Y	³y	li	[^osz]³y	adj:pl:nom:m
eHIik	i	æ	nie	[^i]aæ	subst:sg:ger:nom.acc.voc:n
dEHhik	E	æ	nemu	[^¿]aæ	ppas:sg:dat:n+ppas:sg:dat:m
BdEHiJ	B	aæ	ij¿e	ssaæ	verb:impt:sg:sec:perf
BdEHiIk	i	iæ	enie	[^¼][^aêo]ziæ	subst:sg:ger:nom.acc.voc:n
DOSs	S	ñ	niach	ñ	subst:pl:loc:m
BeHJj	B	aæ	z	[^bp]raæ	verb:impt:sg:sec:perf
BEeHIiJk	H	æ	³om	[^±e¶¼]æ	praet:verb:pri:sg:n:?perf
BdiI	I	c	gnê	biec	verb:pri:sg:?perf+verb:pri:sg:?perf
BdHIiJk	H	æ	³om	[^±e¶¼]æ	praet:verb:pri:sg:n:?perf+praet:verb:pri:sg:n:?perf+praet:verb:pri:sg:n:?perf+praet:verb:pri:sg:n:?perf
eHIik	H	æ	liby	[^±e¶¼]æ	praet:verb:aglt:ter:pl:m1:?perf
eEHhj	h	æ	nie	taæ	verb:ter:sg:?perf+subst:sg:ger:nom.acc.voc:n+verb:ter:sg:?perf
BdHiJ	J	aæ	e	jaæ	verb:ter:sg:?perf
BdEHIik	I	æ	ê	[bfmnpw]iæ	verb:pri:sg:?perf+verb:pri:sg:?perf+verb:pri:sg:?perf
dHiJk	d	eæ	ano	[^irz]eæ	verb:imps
BeHiI	I	eæ	ejê	[^cz]ieæ	verb:pri:sg:?perf
BeEHiJ	J	owaæ	ujesz	owaæ	verb:sec:sg:?perf
eEHiIk	I	æ	my	[bcdfghijlkmnstwz¿]aæ	verb:pri:pl:?perf
dGHIik	H	eæ	a³y	[^rz]eæ	adj:sg:nom.voc:m+praet:verb:ter:pl:n:?perf+praet:verb:ter:pl:n:?perf+praet:verb:ter:pl:n:?perf+praet:verb:ter:pl:n:?perf+praet:verb:ter:pl:n:?perf
BdEHIiJk	B	aæ	zcie¿	[^s]saæ	verb:impt:pl:sec:perf
RzZ	R	ieæ	ciowi	ieæ	subst:sg:dat:m3
PZz	P	óg	oga	óg	subst:sg:gen:m
oOsST	O	o	em	o	subst:sg:instr:m
BeEHhIjk	H	æ	³obym	[^±e¶¼]æ	praet:verb:aglt:pri:sg:n:?perf
eHJjk	k	æ	jcie¿	[^b³p]aæ	verb:impt:pl:sec:perf
eHjJk	H	æ	li	[^±e¶¼]æ	praet:verb:ter:pl:m1:?perf
ehHJj	H	æ	liby	[^±e¶¼]æ	praet:verb:aglt:ter:pl:m1:?perf
eEHJjk	E	æ	nemu	[^¿]aæ	ppas:sg:dat:n+ppas:sg:dat:m
BEeHJj	B	æ	jcie	uæ	verb:impt:pl:sec:perf
BdEHIi	B	æ	jmy¿	[^o]rzyæ	verb:impt:pl:pri:perf
BEeHIik	k	æ	jmy	[^b³p]aæ	verb:impt:pl:pri:perf
eHjJk	e	æ	no	[^±ei¶uy¼]æ	verb:imps
BdHIik	i	iæ	enie	[^¼][^aêo]ziæ	subst:sg:ger:nom.acc.voc:n
BdHiI	B	æ	jmy¿	[^e]piæ	verb:impt:pl:pri:perf
dHhiIk	I	æ	sz	[bcdfghijlkmnstwz¿]aæ	verb:sec:sg:?perf
dEHIik	i	ziæ	¿eniu	[^³]êziæ	subst:sg:ger:dat.loc:n
BeEHiJ	H	æ	³	[^±e¶¼]æ	praet:verb:ter:sg:m:?perf+praet:verb:ter:sg:m:?perf+praet:verb:ter:sg:m:?perf
dEHhik	H	æ	³obym	[^±e¶¼]æ	praet:verb:aglt:pri:sg:n:?perf+praet:verb:aglt:pri:sg:n:?perf+praet:verb:aglt:pri:sg:n:?perf
BeHIi	i	æ	nie	[^cz]i[ae]æ	subst:sg:ger:nom.acc.voc:n
BeGHIi	H	æ	li	[^rz]eæ	praet:verb:ter:pl:m1:?perf
BdHjJ	H	æ	³o	[^±e¶¼]æ	praet:verb:ter:sg:n:?perf
PZz	P	ciec	æcem	[^j]ciec	subst:sg:instr:m
BdEHIi	E	æ	nej	[^¿]aæ	ppas:sg:gen.dat.loc:f
FGJ	F	emrzeæ	mar³yby	emrzeæ	praet:verb:aglt:ter:pl:n:?perf
BeGhHj	h	æ	je	zeæ	verb:ter:sg:?perf
UV	V	ê	onom	miê	subst:pl:dat:n
OosST	O	o	em	o	subst:sg:instr:m
XY	Y	³y	li	[^osz]³y	adj:pl:nom:m
oSTU	o	0	wie	o	subst:pl:nom:m1
dHiIk	i	æ	niach	[^irz]eæ	subst:pl:ger:loc:n
BeEHiJ	J	iwaæ	ujemy	iwaæ	verb:pri:pl:?perf
BEeHhIj	j	æ	niami	[^±ei¶uy¼]æ	subst:sg:ger:instr:n
ALmN	L	a	u	[^ê][^w].sia	subst:sg:voc:f
EeH	H	æ	³obym	[^±e¶¼]æ	praet:verb:aglt:pri:sg:n:?perf+praet:verb:aglt:pri:sg:n:?perf
BdEHhi	B	aæ	ijcie¿	[rz]waæ	verb:impt:pl:sec:perf
BdEHIik	i	iæ	eniem	[^¼][^aêo]ziæ	subst:sg:ger:instr:n
XxY	x	i	a	[gkl]i	adj:sg:nom:f
EHIk	E	ziæ	¿eni	[^d]ziæ	ppas:pl:nom.voc:m1
dHik	k	eæ	jcie	nieæ	verb:impt:pl:sec:perf
MNT	M	a	zie	[^z]da	subst:sg:dat.loc:f
dHiIk	k	o¿yæ	ó¿my¿	[^bdt]o¿yæ	verb:impt:pl:pri:perf
bXxY	X	0	mi	[iy]	adj:pl:instr:m1
BdGHiI	H	eæ	a³em	[^rz]eæ	praet:verb:pri:sg:m:?perf+praet:verb:pri:sg:m:?perf+praet:verb:pri:sg:m:?perf
eGHiJ	H	æ	³a	[^±e¶¼]æ	praet:verb:ter:sg:f:?perf+praet:verb:ter:sg:f:?perf+praet:verb:ter:sg:f:?perf
dEHiIk	E	æ	nemu	¿aæ	ppas:sg:dat:m+ppas:sg:dat:n
DQsS	S	0	ami	[^aæño¶w¼x]	subst:pl:instr:m
ACMN	N	0	mi	[^w]a	subst:pl:instr:f+subst:pltant:instr:n
PZz	P	er	rze	[^i]er	subst:sg:loc.voc:m3+subst:sg:loc:m
EeHIjk	j	æ	niom	[^±ei¶uy¼]æ	subst:pl:ger:dat:n
dEHiJk	H	æ	³obym	[^±e¶¼]æ	praet:verb:aglt:pri:sg:n:?perf
dEHIi	E	iæ	one	[^¼]dziæ	ppas:sg:nom.acc.voc:n+ppas:pl:nom.acc.voc:n
BeHIj	j	æ	cie	[uy]æ	subst:sg:ger:nom.acc.voc:n
BEeHIjJk	H	æ	³by	[^±e¶¼]æ	praet:verb:aglt:ter:sg:m:?perf
eEHJjk	E	æ	na	[^¿]aæ	ppas:sg:nom.voc:f
dEHiIk	E	iæ	onej	[^¶z][cl]iæ	ppas:sg:gen.dat.loc:f
BehHj	j	æ	niem	[^±ei¶uy¼]æ	subst:pl:ger:loc:n
BdHhi	H	eæ	a³by	[^r]zeæ	praet:verb:aglt:ter:sg:m:?perf
eGHIjk	G	eæ	a³ego	[il]eæ	adj:sg:gen:n+adj:sg:gen.acc:m
EeHIjk	E	æ	ni	[^¿]aæ	ppas:pl:nom.voc:m1
BdEHIiJk	J	aæ	emy	jaæ	verb:pri:pl:?perf
mMNn	N	0	mi	[^w]a	subst:pl:instr:f
EehHi	e	æ	no	[^±ei¶uy¼]æ	verb:imps
dHIi	I	yæ	ê	[^bmrtw]yæ	verb:pri:sg:?perf+verb:pri:sg:?perf+verb:pri:sg:?perf
DOsS	O	0	em	[^ægkño¶w¼x]	subst:sg:instr:m+subst:sg:instr:m3
EFJ	F	eprzeæ	par³bym	eprzeæ	praet:verb:aglt:pri:sg:m:?perf
dEHiIk	k	æ	j	[^s][bp]aæ	verb:impt:sg:sec:perf
dHiIk	d	yæ	ono	yæ	verb:imps
dFGiJ	G	rzeæ	ar³ymi	[^e]mrzeæ	adj:pl:instr:m1+adj:pl:instr:n
BeEHjJ	j	æ	ciach	[uy]æ	subst:sg:ger:dat.loc:n
BEeHIj	I	0	zesz	[ps]iec	verb:sec:sg:?perf
PQsSTZz	Z	er	rach	[^i]er	subst:pl:loc:m
BdEHiI	B	æ	jcie	niæ	verb:impt:pl:sec:perf
BeGHhi	H	eæ	a³bym	[^rz]eæ	praet:verb:aglt:sec:sg:m:?perf
BeEHjJ	J	aæ	ejemy	[il]aæ	verb:pri:pl:?perf
AMNn	M	a	o	[^a][bt]ula	subst:sg:voc:f
BeEHjJ	J	owaæ	uje	owaæ	verb:ter:sg:?perf
BdEHIik	i	yæ	enie	yæ	subst:sg:ger:nom.acc.voc:n
BdeHiIj	i	c	kniêcia	ciec	subst:pl:ger:nom.acc.voc:n+subst:sg:ger:gen:n
dEFiJ	E	rzeæ	arci	trzeæ	ppas:pl:nom.voc:m1
BdI	B	c	gnij¿e	biec	verb:impt:sg:sec:perf
BdHiI	I	æ	jecie	leæ	verb:sec:pl:?perf
BdEHiI	E	æ	ona	[bfmnpw]iæ	ppas:sg:nom.voc:f
FJ	F	eprzeæ	par³	eprzeæ	praet:verb:ter:sg:m:?perf+praet:verb:ter:sg:m:?perf+praet:verb:ter:sg:m:?perf
xXY	Y	gi	dzy	gi	adj:pl:nom:m
QSsTz	S	0	ami	[^aæño¶w¼x]	subst:pl:instr:m
dEGHiJ	i	æ	ñ	[^i]aæ	subst:pl:ger:gen:n
BeHiJ	J	taæ	czê	[±op]taæ	verb:pri:sg:?perf
BdHhi	i	æ	niom	[^irz]eæ	subst:pl:ger:dat:n
BdEHiIJk	I	æ	my	[bcdfghijlkmnstwz¿]aæ	verb:pri:pl:?perf
PZz	Z	e³	³ach	[^iz]e³	subst:pl:loc:m
dHiJk	H	æ	li	[^rz]eæ	praet:verb:ter:pl:m1:?perf+praet:verb:ter:pl:m1:?perf+praet:verb:ter:pl:m1:?perf
eEHiIk	H	æ	³bym	[^±e¶¼]æ	praet:verb:aglt:pri:sg:m:?perf+praet:verb:aglt:pri:sg:m:?perf+praet:verb:aglt:pri:sg:m:?perf
BeGHhj	H	eæ	a³by	[abjot]rzeæ	praet:verb:aglt:ter:sg:m:?perf+praet:verb:aglt:ter:sg:m:?perf+praet:verb:aglt:ter:sg:m:?perf
BdHiIk	H	æ	³o	[^±e¶¼]æ	praet:verb:ter:sg:n:?perf
QRSsTZz	S	0	om	[^ó]w	subst:pl:dat:m
PZz	P	eñ	niu	[rtz¿]eñ	subst:sg:loc:m
BdEeHIij	i	c	kniêciach	ciec	subst:pl:ger:loc:n
MmN	m	oba	ób	oba	subst:pl:gen:f
eGhHj	h	æ	nê	taæ	verb:pri:sg:?perf
BEeHIj	E	c	¿one	z[ey]c	ppas:sg:nom.acc.voc:n+ppas:pl:nom.acc.voc:n
BeEHhiIk	B	aæ	yj¿e	czaæ	verb:impt:sg:sec:perf
PZz	Z	er	rami	[^i]er	subst:pl:instr:m
BeHJj	J	eæ	my	[mp]ieæ	verb:pri:pl:?perf+verb:pri:pl:?perf
zZ	z	óz	ozy	óz	subst:pl:nom.acc.voc:m
dHiIk	k	iæ	¿e	[^d]liæ	verb:impt:sg:sec:perf
dHiJk	H	æ	³em	[^±e¶¼]æ	praet:verb:pri:sg:m:?perf
eGHiJ	i	æ	nie	[^i]aæ	verb:ter:sg:?perf+subst:sg:ger:nom.acc.voc:n+verb:ter:sg:?perf+verb:ter:sg:?perf
BdGHi	G	eæ	a³ymi	mczeæ	adj:pl:instr:m1+adj:pl:instr:n
QRSsTzZ	S	0	ach	[^aæño¶w¼x]	subst:pl:loc:m
eHjJk	k	cieæ	æcie	ecieæ	verb:impt:pl:sec:perf
EeHIjk	E	æ	nych	[^¿]aæ	ppas:pl:gen.acc.loc:m1+ppas:pl:gen.loc:n
OoqsST	O	0	em	[^ægkño¶w¼x]	subst:sg:instr:m+subst:sg:instr:m3
eHIjk	k	eæ	j¿e	nieæ	verb:impt:sg:sec:perf
BeGHj	H	æ	³obym	[^±e¶¼]æ	praet:verb:aglt:pri:sg:n:?perf
BEeHhj	H	æ	³am	[^±e¶¼]æ	praet:verb:pri:sg:f:?perf
BdGIi	i	c	gniêciach	[^c]iec	subst:pl:ger:loc:n
RZz	Z	er	rów	[^i]er	subst:pl:gen:m
dhHiIk	i	æ	niami	[^i]aæ	subst:pl:ger:instr:n
BdhHi	h	æ	sz	leæ	verb:sec:sg:?perf+verb:sec:sg:?perf
dHIik	i	æ	niu	[^cz]i[ae]æ	subst:sg:ger:dat.loc:n
dEHhiIk	k	æ	jcie¿	[^b³p]aæ	verb:impt:pl:sec:perf
BdIi	i	c	gniêciem	[^c]iec	subst:sg:ger:instr:n
BdEHiIk	E	iæ	onemu	[^¶z][cl]iæ	ppas:sg:dat:n+ppas:sg:dat:m
RzZ	z	en	ny	[^i]en	subst:pl:nom.acc.voc:m
BdEHiIk	I	æ	cie	[^bmrtw]yæ	verb:sec:pl:?perf
BdEHiIk	k	niæ	ñmy	[^¶]niæ	verb:impt:pl:pri:perf
BeGHhi	i	ieæ	eniom	[^¶]cieæ	subst:pl:ger:dat:n
BdeEGHIij	G	c	k³a	[^b]iec	praet:verb:ter:sg:f:?perf+praet:verb:ter:sg:f:?perf+praet:verb:ter:sg:f:?perf+praet:verb:ter:sg:f:?perf
dEHiIk	k	æ	jcie¿	[^s][bp]aæ	verb:impt:pl:sec:perf
dEHiIk	I	eæ	sz	ecieæ	verb:sec:sg:?perf
BeHjJ	H	æ	³by	[^±e¶¼]æ	praet:verb:aglt:ter:sg:m:?perf
BdEHiJ	J	aæ	iemy	ssaæ	verb:pri:pl:?perf
eGHIj	H	eæ	a³em	[abjot]rzeæ	praet:verb:pri:sg:m:?perf+praet:verb:pri:sg:m:?perf
EeHj	H	æ	³a	[^±e¶¼]æ	praet:verb:ter:sg:f:?perf
EeHIik	k	æ	jmy¿	[^b³p]aæ	verb:impt:pl:pri:perf
ehHj	H	æ	³a	[^±e¶¼]æ	praet:verb:ter:sg:f:?perf+praet:verb:ter:sg:f:?perf+praet:verb:ter:sg:f:?perf+praet:verb:ter:sg:f:?perf+praet:verb:ter:sg:f:?perf+praet:verb:ter:sg:f:?perf
dHiJ	H	rzeæ	ar³by	[^±][dmpw]rzeæ	praet:verb:aglt:ter:sg:m:?perf
BeHhj	H	æ	³om	[^±e¶¼]æ	praet:verb:pri:sg:n:?perf
BeEHIj	j	æ	cia	[uy]æ	subst:pl:ger:nom.acc.voc:n+subst:sg:ger:gen:n
wzZ	w	óg	ogowie	óg	subst:pl:nom.voc:m1
BeHIiJk	H	æ	³	[^±e¶¼]æ	praet:verb:ter:sg:m:?perf
ehHjk	H	eæ	a³abym	[^rz]eæ	praet:verb:aglt:pri:sg:f:?perf
OST	O	o	u	o	subst:sg:dat:m+subst:sg:loc.voc:m
RZz	R	em	mu	em	subst:sg:gen:m3
dhHi	d	æ	no	[^i]aæ	verb:imps
dhHiJ	J	eæ	ê	leæ	verb:pri:sg:?perf+verb:pri:sg:?perf+verb:pri:sg:?perf
EeHIik	H	æ	li	[^±e¶¼]æ	praet:verb:ter:pl:m1:?perf+praet:verb:ter:pl:m1:?perf+praet:verb:ter:pl:m1:?perf+praet:verb:ter:pl:m1:?perf
BeHjJ	B	æ	jmy	[^a]biæ	verb:impt:pl:pri:perf
BeEHJj	E	æ	ta	[bmr]yæ	ppas:sg:nom.voc:f
BdHIi	B	æ	jmy	[adeghkor¶tu]leæ	verb:impt:pl:pri:perf
dEHiJ	J	eæ	sz	[mp]ieæ	verb:sec:sg:?perf
BeEHiIJk	H	æ	³bym	[^±e¶¼]æ	praet:verb:aglt:pri:sg:m:?perf
BEeHiI	H	æ	³y	[^±e¶¼]æ	praet:verb:ter:pl:n:?perf
EHIk	E	ziæ	¿ona	[^d]ziæ	ppas:sg:nom.voc:f
BeHIi	B	æ	jcie	ieæ	verb:impt:pl:sec:perf
OtZ	Z	in	ami	nin	subst:pl:instr:m
A	A	a	e	wna	subst:pl:nom.acc.voc:f
dHiI	H	æ	li	[^±e¶¼]æ	praet:verb:ter:pl:m1:?perf
dEHiIk	I	æ	my	[bcdfghijlkmnstwz¿]aæ	verb:pri:pl:?perf+verb:pri:pl:perf
BdHIi	H	óc	ogliby	móc	praet:verb:aglt:ter:pl:m1:?perf
BdHIi	i	c	kniêciach	ciec	subst:pl:ger:loc:n
BdEHiI	B	æ	jmy¿	[^e]piæ	verb:impt:pl:pri:perf
BdGHIi	d	eæ	ano	[^irz]eæ	verb:imps
dEGHiJ	i	æ	niami	[^i]aæ	subst:pl:ger:instr:n
BeEHIJj	H	ec	ók³bym	lec	praet:verb:aglt:pri:sg:m:?perf
dGHIik	k	eæ	my	[^ilr]eæ	verb:impt:pl:pri:perf
BEeHJj	J	ywaæ	ujemy	ywaæ	verb:pri:pl:?perf+verb:pri:pl:?perf+verb:pri:pl:?perf
BdEHiI	B	æ	j¿e	[lw]iæ	verb:impt:sg:sec:perf
BdeHiIj	H	c	kliby	[cps]iec	praet:verb:aglt:ter:pl:m1:?perf+praet:verb:aglt:ter:pl:m1:?perf
ehHjk	H	eæ	a³	[^rz]eæ	praet:verb:ter:sg:m:?perf
dEHIik	I	iæ	ê	[^¶z]ciæ	verb:pri:sg:?perf+verb:pri:sg:?perf+verb:pri:sg:?perf
BdEhHIik	H	æ	³obym	[^±e¶¼]æ	praet:verb:aglt:pri:sg:n:?perf
PzZ	P	niec	ñcu	niec	subst:sg:loc:m
BeHjJ	J	kaæ	czecie	kaæ	verb:sec:pl:?perf
dEHiJ	H	æ	³om	[^±e¶¼]æ	praet:verb:pri:sg:n:?perf
BdEHiIk	B	æ	jmy	[lw]iæ	verb:impt:pl:pri:perf
PZz	Z	ól	olom	ól	subst:pl:dat:m
BeHIj	B	eæ	yjmy	[dj]rzeæ	verb:impt:pl:pri:perf
BeEHjJk	H	æ	³am	[^±e¶¼]æ	praet:verb:pri:sg:f:?perf
BEeHJj	J	aæ	iemy	ssaæ	verb:pri:pl:?perf
BdHiIJk	B	kaæ	czcie¿	[^s]kaæ	verb:impt:pl:sec:perf
dHiJ	J	æ	my	[^ao]rzeæ	verb:pri:pl:?perf+verb:pri:pl:?perf+verb:pri:pl:?perf
BdiI	B	c	gnijmy	biec	verb:impt:pl:pri:perf
oOSsT	O	æ	ciowi	æ	subst:sg:dat:m
dEHiI	E	iæ	onego	[^¶z][cl]iæ	ppas:sg:gen:n+ppas:sg:gen.acc:m
BeHiIJk	B	taæ	cz¿e	[op]taæ	verb:impt:sg:sec:perf
BehHj	j	ieæ	enia	zieæ	subst:pl:ger:nom.acc.voc:n+subst:sg:ger:gen:n
BEehHi	E	æ	nej	[^¿]aæ	ppas:sg:gen.dat.loc:f
PZz	P	ew	wem	ew	subst:sg:instr:m
PZz	Z	ew	wów	ew	subst:pl:gen:m
dEHhik	E	æ	ny	[^¿]aæ	ppas:sg:nom.voc:m
BEeHIj	B	æ	jmy	[mrtw]yæ	verb:impt:pl:pri:perf
BdEHhIik	k	æ	jmy¿	[^b³p]aæ	verb:impt:pl:pri:perf
dEHiIk	k	oiæ	ójmy	oiæ	verb:impt:pl:pri:perf
dHiIk	H	eæ	a³y	[^rz]eæ	praet:verb:ter:pl:n:?perf
dEHiJ	H	eæ	a³oby	[^rz]eæ	praet:verb:aglt:ter:sg:n:?perf
BdEHiI	I	æ	m	[bcdfghijlkmnstwz¿]aæ	verb:pri:sg:?perf
BdEHi	H	eæ	a³	[^rz]eæ	praet:verb:ter:sg:m:?perf+praet:verb:ter:sg:m:?perf
OoqST	O	0	u	[^aou]z	subst:sg:loc.voc:m
EeHIjk	E	æ	nego	[^¿]aæ	ppas:sg:gen:n+ppas:sg:gen.acc:m
RZz	Z	ech	chach	ech	subst:pl:loc:m
mMN	N	0	mi	[^w]a	subst:pl:instr:f+subst:pl:instr:m
ehHj	j	æ	niom	[^±ei¶uy¼]æ	subst:pl:ger:dat:n
BeHhj	j	eæ	eñ	rzeæ	subst:pl:ger:gen:n
oTUV	V	o	ami	o	subst:pl:instr:n
eEGHiJ	G	æ	³ymi	[jtu]aæ	adj:pl:instr:m1+adj:pl:instr:n
BeGHhj	h	æ	je	zeæ	verb:ter:sg:?perf
BdHIi	B	aæ	cie	[bp]aæ	verb:impt:pl:sec:perf
BdEHIik	E	iæ	onych	[^¼]dziæ	ppas:pl:gen.acc.loc:m1+ppas:pl:gen.loc:n
Fh	F	c	g³by	lec	praet:verb:aglt:ter:sg:m:?perf+praet:verb:aglt:ter:sg:m:?perf
dHi	H	æ	³aby	[^±e¶¼]æ	praet:verb:aglt:ter:sg:f:?perf
UV	V	ko	k	manko	subst:pl:gen:n
PZz	P	ów	owowi	ów	subst:sg:dat:m+subst:sg:dat:m3
dEHiIk	E	yæ	ony	[z¿]yæ	ppas:sg:nom.voc:m
BeHiJ	H	æ	li	[^±e¶¼]æ	praet:verb:ter:pl:m1:?perf
BeEHjJk	H	æ	³om	[^±e¶¼]æ	praet:verb:pri:sg:n:?perf
BdhHi	i	ieæ	eniom	[^¶]cieæ	subst:pl:ger:dat:n
BdEHiI	B	æ	jmy¿	miæ	verb:impt:pl:pri:perf
eEHIjk	H	eæ	a³aby	[^rz]eæ	praet:verb:aglt:ter:sg:f:?perf
RZz	Z	em	mami	em	subst:pl:instr:m
dEHIik	I	iæ	ê	[^¼][^aêo]ziæ	verb:pri:sg:?perf+verb:pri:sg:?perf+verb:pri:sg:?perf
dEHi	H	æ	³	[^±e¶¼]æ	praet:verb:ter:sg:m:?perf
PzZ	P	ód	odem	ód	subst:sg:instr:m
MNT	M	a	ê	[^o]wa	subst:sg:acc:f
eEGHiJ	E	æ	nym	[^¿]aæ	ppas:pl:dat:n+ppas:sg:instr.loc:n+ppas:sg:instr.loc:m+ppas:pl:dat:m1
dHIi	I	eæ	ysz	[er]¿eæ	verb:sec:sg:?perf
BdeEGHIij	B	c	knijcie	ciec	verb:impt:pl:sec:perf
BdGhHi	H	æ	liby	[^rz]eæ	praet:verb:aglt:ter:pl:m1:?perf
EehHjk	E	æ	nym	[^¿]aæ	ppas:pl:dat:n+ppas:sg:instr.loc:n+ppas:sg:instr.loc:m+ppas:pl:dat:m1
dIk	I	c	knie	[^t]rzec	verb:ter:sg:?perf+verb:ter:sg:?perf+verb:ter:sg:?perf
dHIik	k	æ	jcie¿	pleæ	verb:impt:pl:sec:perf
BdeHIij	j	0	zeniach	[il]ec	subst:pl:ger:loc:n
mMNn	M	a	y	[bcdfh³mprstz¿]a	subst:sg:gen:f
BeHIj	H	eæ	a³am	[^rz]eæ	praet:verb:pri:sg:f:?perf+praet:verb:pri:sg:f:?perf+praet:verb:pri:sg:f:?perf
BdEhHi	H	æ	³em	[^±e¶¼]æ	praet:verb:pri:sg:m:?perf+praet:verb:pri:sg:m:?perf+praet:verb:pri:sg:m:?perf
BdEeHIij	i	c	kniêciem	ciec	subst:sg:ger:instr:n
BdEHhi	i	æ	niu	[^cz]i[ae]æ	subst:sg:ger:dat.loc:n
BdEHiIk	H	æ	³o	[^±e¶¼]æ	praet:verb:ter:sg:n:?perf
PzZ	P	zec	cowi	rzec	subst:sg:dat:m
dHIik	H	eæ	a³a	[^rz]eæ	praet:verb:ter:sg:f:?perf+praet:verb:ter:sg:f:?perf+praet:verb:ter:sg:f:?perf
BehHj	j	ieæ	eñ	cieæ	subst:pl:ger:gen:n
BEeHIj	H	c	k³aby	[cps]iec	praet:verb:aglt:ter:sg:f:?perf+praet:verb:aglt:ter:sg:f:?perf+praet:verb:aglt:ter:sg:f:?perf
BeEHIi	I	æ	my	[bcdfghijlkmnstwz¿]aæ	verb:pri:pl:?perf
BdEHiIk	H	æ	³em	[^±e¶¼]æ	praet:verb:pri:sg:m:?perf
BdEHIik	k	o¿yæ	ó¿cie¿	[^bdt]o¿yæ	verb:impt:pl:sec:perf
dEHIjk	H	æ	³a	[^±e¶¼]æ	praet:verb:ter:sg:f:?perf
BEeHJj	J	zaæ	¿ê	[^cdr]zaæ	verb:pri:sg:?perf+verb:pri:sg:?perf+verb:pri:sg:?perf
